Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170802,11:15,25198.80,25096.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24949.30,147.20,0.59,25163.80,-67.30,-0.27,25002.40,0.00,94.10,False
20170803,11:15,25005.20,24780.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24619.60,160.70,0.65,24835.70,-55.40,-0.22,24647.30,0.00,133.00,False
20170804,11:15,24739.40,24591.80,True,False,True,False,24879.70,140.30,0.57,24627.30,-112.10,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,24817.30,77.90,0.00,False
20170807,11:15,24972.80,24844.40,True,False,True,False,24979.30,6.50,0.03,24880.10,-92.70,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,24890.40,-82.40,0.00,False
20170808,11:15,24966.10,24542.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,24534.30,7.80,0.03,24734.70,-192.60,-0.78,24619.40,0.00,-77.30,False
20170809,11:15,24521.40,24388.50,True,True,True,True,24532.40,11.00,0.04,24329.20,-192.20,-0.78,24329.20,59.30,0.24,24532.40,-143.90,-0.59,24345.30,-176.10,43.20,False
20170810,11:15,24326.90,24185.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23822.20,362.90,1.5,24306.10,-121.00,-0.5,24291.70,0.00,-106.60,False
20170811,11:15,24087.30,23900.40,True,True,True,True,24191.20,103.90,0.43,23868.30,-219.00,-0.91,23868.30,32.10,0.13,24191.20,-290.80,-1.22,23997.80,-89.50,-97.40,False
20170814,11:15,24212.20,24038.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24086.80,0.00,0.00,True
20170816,11:15,24194.20,23947.40,True,False,True,False,24461.20,267.00,1.1,23964.10,-230.10,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,24430.70,236.50,0.00,False
20170817,11:15,24496.20,24285.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24121.60,164.30,0.68,24399.40,-113.50,-0.47,24255.50,0.00,30.40,False
20170818,11:15,24130.20,23925.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24054.90,0.00,0.00,True
20170821,11:15,24258.90,24104.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23882.30,222.00,0.92,24183.80,-79.50,-0.33,23924.20,0.00,180.10,False
20170822,11:15,24127.40,23852.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24013.60,0.00,0.00,True
20170823,11:15,24180.80,24074.20,True,False,True,False,24350.00,169.20,0.7,24111.70,-69.10,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,24300.30,119.50,0.00,False
20170824,11:15,24377.40,24224.80,True,False,True,False,24411.10,33.70,0.14,24235.90,-141.50,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,24288.20,-89.20,0.00,False
20170828,11:15,24398.40,24301.30,True,False,True,False,24422.40,24.00,0.1,24339.10,-59.30,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,24370.40,-28.00,0.00,False
20170829,11:15,24320.90,24151.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24104.70,47.20,0.2,24240.20,-88.30,-0.37,24128.30,0.00,23.60,False
20170830,11:15,24343.70,24241.30,True,False,True,False,24384.10,40.40,0.17,24274.80,-68.90,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,24313.70,-30.00,0.00,False
20170831,11:15,24348.60,24218.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24207.70,10.90,0.05,24340.80,-122.20,-0.5,24320.70,0.00,-102.10,False
20170901,11:15,24465.70,24319.20,True,False,True,False,24494.30,28.60,0.12,24399.40,-66.30,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,24414.30,-51.40,0.00,False
20170904,11:15,24459.30,24300.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24156.40,143.80,0.59,24331.80,-31.60,-0.13,24232.60,0.00,67.60,False
20170905,11:15,24388.10,24256.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24315.30,0.00,0.00,True
20170906,11:15,24241.20,24151.10,True,False,True,False,24331.30,90.10,0.37,24217.50,-23.70,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,24280.70,39.50,0.00,False
20170907,11:15,24413.10,24338.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24246.90,91.60,0.38,24403.30,-64.80,-0.27,24298.70,0.00,39.80,False
20170908,11:15,24419.30,24316.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24273.00,43.50,0.18,24399.10,-82.60,-0.34,24374.40,0.00,-57.90,False
20170911,11:15,24545.60,24458.30,True,False,True,False,24735.30,189.70,0.77,24525.60,-20.00,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,24656.30,110.70,0.00,False
20170912,11:15,24793.70,24653.60,True,False,True,False,24821.30,27.60,0.11,24763.30,-30.40,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,24781.40,-12.30,0.00,False
20170913,11:15,24875.80,24737.80,True,False,True,False,24948.80,73.00,0.29,24810.60,-65.20,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,24828.10,-47.70,0.00,False
20170914,11:15,24976.90,24815.50,True,False,True,False,24994.30,17.40,0.07,24872.10,-104.80,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,24908.40,-68.50,0.00,False
20170915,11:15,24895.70,24791.60,True,False,True,False,24916.80,21.10,0.08,24800.30,-95.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,24839.00,-56.70,0.00,False
20170918,11:15,25075.70,24941.80,True,False,True,False,25105.30,29.60,0.12,25033.60,-42.10,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,25042.90,-32.80,0.00,False
20170919,11:15,25059.90,24993.00,True,False,True,False,25103.40,43.50,0.17,25006.80,-53.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,25045.00,-14.90,0.00,False
20170920,11:15,25052.60,24981.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24938.30,43.00,0.17,25019.20,-37.90,-0.15,24941.80,0.00,39.50,False
20170921,11:15,24992.50,24706.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24805.70,0.00,0.00,True
20170922,11:15,24709.70,24442.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24340.00,102.30,0.42,24480.00,-37.70,-0.15,24348.30,0.00,94.00,False
20170925,11:15,24363.80,24015.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24181.80,0.00,0.00,True
20170926,11:15,24149.10,24017.40,True,False,True,False,24236.90,87.80,0.36,24022.50,-126.60,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,24165.40,16.30,0.00,False
20170927,11:15,24331.80,23973.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23766.60,206.80,0.86,24057.70,-84.30,-0.35,23823.40,0.00,150.00,False
20170928,11:15,23884.20,23724.30,True,True,True,True,24074.20,190.00,0.8,23611.10,-273.10,-1.14,23611.10,113.20,0.48,24074.20,-349.90,-1.47,24050.80,166.60,-326.50,False
20170929,11:15,24227.40,24068.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24004.80,63.40,0.26,24226.40,-158.20,-0.66,24052.10,0.00,16.10,False
20171003,11:15,24226.80,24007.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24126.30,0.00,0.00,True
20171004,11:15,24159.80,24058.70,True,False,True,False,24230.40,70.60,0.29,24059.80,-100.00,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,24112.30,-47.50,0.00,False
20171005,11:15,24188.30,24073.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24033.30,40.00,0.17,24119.40,-46.10,-0.19,24055.50,0.00,17.80,False
20171006,11:15,24242.10,24074.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24198.80,0.00,0.00,True
20171009,11:15,24311.10,24156.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24248.80,0.00,0.00,True
20171010,11:15,24363.00,24273.70,True,False,True,False,24379.80,16.80,0.07,24307.20,-55.80,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,24340.30,-22.70,0.00,False
20171011,11:15,24460.30,24393.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24064.50,328.70,1.35,24450.40,-57.20,-0.23,24093.10,0.00,300.10,False
20171012,11:15,24158.70,23978.40,True,False,True,False,24393.40,234.70,0.97,24072.70,-86.00,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,24375.40,216.70,0.00,False
20171013,11:15,24674.40,24387.80,True,False,True,False,24779.80,105.40,0.43,24639.40,-35.00,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,24666.70,-7.70,0.00,False
20171016,11:15,24878.70,24516.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24707.80,0.00,0.00,True
20171017,11:15,24809.20,24662.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24571.80,90.60,0.37,24793.40,-131.00,-0.53,24645.10,0.00,17.30,False
20171018,11:15,24454.70,24286.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24270.10,16.20,0.07,24405.60,-119.30,-0.49,24350.10,0.00,-63.80,False
20171023,11:15,24151.00,23912.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24130.10,0.00,0.00,True
20171024,11:15,24289.10,24032.70,True,False,True,False,24293.30,4.20,0.02,24144.00,-145.10,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,24222.10,-67.00,0.00,False
20171025,11:15,25157.80,24560.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25039.40,0.00,0.00,True
20171026,11:15,25186.10,24864.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24976.10,0.00,0.00,True
20171027,11:15,24941.30,24798.70,True,False,True,False,24995.70,54.40,0.22,24816.10,-125.20,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,24840.20,-101.10,0.00,False
20171030,11:15,25052.80,24808.60,True,False,True,False,25064.80,12.00,0.05,24969.30,-83.50,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,25000.10,-52.70,0.00,False
20171031,11:15,25059.10,24948.10,True,False,True,False,25078.70,19.60,0.08,24986.70,-72.40,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,25031.20,-27.90,0.00,False
20171101,11:15,25490.80,25171.80,True,False,True,False,25549.30,58.50,0.23,25435.90,-54.90,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,25503.60,12.80,0.00,False
20171102,11:15,25586.80,25429.10,True,True,True,True,25598.80,12.00,0.05,25405.50,-181.30,-0.71,25405.50,23.60,0.09,25598.80,-169.70,-0.67,25432.20,-154.60,-3.10,False
20171103,11:15,25555.30,25394.90,True,False,True,False,25695.50,140.20,0.55,25497.20,-58.10,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,25652.20,96.90,0.00,False
20171106,11:15,25669.90,25529.60,True,True,True,False,25694.60,24.70,0.1,25529.50,-140.40,-0.55,25529.50,0.10,0.0,25694.60,-165.00,-0.65,25539.70,-130.20,-10.10,False
20171107,11:15,25695.80,25396.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25248.90,147.70,0.58,25519.60,-123.00,-0.48,25296.10,0.00,100.50,False
20171108,11:15,25397.60,25228.40,True,True,True,True,25435.60,38.00,0.15,25119.50,-278.10,-1.09,25119.50,108.90,0.43,25435.60,-207.20,-0.82,25229.50,-168.10,-1.10,False
20171109,11:15,25385.20,25223.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25166.20,57.00,0.23,25343.80,-120.60,-0.48,25330.30,0.00,-107.10,False
20171110,11:15,25401.60,25237.20,True,False,True,False,25598.60,197.00,0.78,25277.20,-124.40,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,25515.60,114.00,0.00,False
20171113,11:15,25611.60,25464.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25337.30,127.00,0.5,25540.70,-76.40,-0.3,25354.90,0.00,109.40,False
20171114,11:15,25404.80,25261.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25223.10,38.60,0.15,25396.80,-135.10,-0.53,25276.70,0.00,-15.00,False
20171115,11:15,25312.30,25209.40,True,True,True,True,25318.10,5.80,0.02,25166.30,-146.00,-0.58,25166.30,43.10,0.17,25318.10,-108.70,-0.43,25230.30,-82.00,-20.90,False
20171116,11:15,25382.90,25273.70,True,False,True,False,25490.60,107.70,0.42,25329.30,-53.60,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,25477.50,94.60,0.00,False
20171117,11:15,25924.90,25801.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25679.60,121.90,0.47,25911.20,-109.70,-0.43,25692.20,0.00,109.30,False
20171120,11:15,25798.70,25681.70,True,False,True,False,25803.20,4.50,0.02,25692.40,-106.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,25766.30,-32.40,0.00,False
20171121,11:15,25871.10,25794.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25726.50,68.20,0.26,25842.20,-47.50,-0.18,25739.10,0.00,55.60,False
20171122,11:15,25831.90,25665.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25774.30,0.00,0.00,True
20171123,11:15,25838.60,25716.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25620.90,95.80,0.37,25772.90,-56.20,-0.22,25748.30,0.00,-31.60,False
20171124,11:15,25849.00,25749.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25785.30,0.00,0.00,True
20171127,11:15,25765.10,25673.50,True,False,True,False,25927.70,162.60,0.63,25710.00,-55.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,25918.10,153.00,0.00,False
20171128,11:15,25953.50,25830.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25795.50,34.50,0.13,25946.40,-116.40,-0.45,25828.90,0.00,1.10,False
20171129,11:15,25877.80,25781.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25746.80,34.90,0.14,25873.70,-92.00,-0.36,25763.20,0.00,18.50,False
20171130,11:15,25700.80,25533.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25246.80,286.50,1.12,25594.70,-61.40,-0.24,25351.20,0.00,182.10,False
20171201,11:15,25441.30,25302.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25152.70,149.30,0.59,25411.80,-109.80,-0.43,25196.10,0.00,105.90,False
20171204,11:15,25297.20,25110.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24993.30,117.00,0.47,25209.10,-98.80,-0.39,25123.50,0.00,-13.20,False
20171205,11:15,25065.90,24942.60,True,True,True,False,25217.70,151.80,0.61,24921.30,-144.60,-0.58,24921.30,21.30,0.09,25217.70,-275.10,-1.1,25137.90,72.00,-195.30,False
20171206,11:15,25077.40,25003.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24813.60,189.40,0.76,25053.10,-50.10,-0.2,24854.30,0.00,148.70,False
20171207,11:15,25068.20,24875.30,True,False,True,False,25097.30,29.10,0.12,24953.10,-115.10,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,25065.20,-3.00,0.00,False
20171208,11:15,25307.40,25148.90,True,False,True,False,25367.70,60.30,0.24,25261.80,-45.60,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,25334.80,27.40,0.00,False
20171211,11:15,25448.80,25356.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25318.70,38.10,0.15,25431.70,-74.90,-0.3,25391.30,0.00,-34.50,False
20171212,11:15,25416.20,25157.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25111.20,46.60,0.19,25236.70,-78.90,-0.31,25118.20,0.00,39.60,False
20171213,11:15,25241.70,25028.20,True,True,True,True,25270.80,29.10,0.12,24938.60,-303.10,-1.2,24938.60,89.60,0.36,25270.80,-242.60,-0.97,25020.80,-220.90,7.40,False
20171214,11:15,25070.60,24944.20,True,True,True,True,25205.90,135.30,0.54,24888.70,-181.90,-0.73,24888.70,55.50,0.22,25205.90,-261.70,-1.05,25184.70,114.10,-240.50,False
20171215,11:15,25559.10,25411.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25422.30,0.00,0.00,True
20171218,11:15,25718.30,24617.20,True,False,True,False,25759.90,41.60,0.16,25507.00,-211.30,-0.82,0.00,0.00,0.0,0.00,0.00,0.0,25622.30,-96.00,0.00,False
20171219,11:15,25726.10,25619.60,True,False,True,False,25757.90,31.80,0.12,25625.30,-100.80,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,25707.20,-18.90,0.00,False
20171220,11:15,25780.10,25612.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25566.10,46.00,0.18,25739.00,-126.90,-0.5,25569.50,0.00,42.60,False
20171221,11:15,25629.90,25521.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,25521.20,0.60,0.0,25599.20,-77.40,-0.3,25543.20,0.00,-21.40,False
20171222,11:15,25694.50,25560.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25641.10,0.00,0.00,True
20171226,11:15,25672.40,25562.70,True,True,True,True,25712.90,40.50,0.16,25545.60,-126.80,-0.49,25545.60,17.10,0.07,25712.90,-150.20,-0.59,25698.30,25.90,-135.60,False
20171227,11:15,25733.20,25595.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25433.80,161.50,0.63,25680.60,-85.30,-0.33,25439.90,0.00,155.40,False
20171228,11:15,25540.40,25432.30,True,True,True,False,25561.90,21.50,0.08,25426.80,-113.60,-0.44,25426.80,5.50,0.02,25561.90,-129.60,-0.51,25445.00,-95.40,-12.70,False
20171229,11:15,25557.10,25450.30,True,False,True,False,25566.40,9.30,0.04,25484.30,-72.80,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,25547.50,-9.60,0.00,False
